Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2018,Hiram Frank Grainger,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,Tyler Hardin,Ex Officio Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,"Governor, Ex Officio"
2018,Steven B. Long,Governor,North Carolina Agricultural and Technical State University,,North Carolina BSBA; Georgetown JD,35777872.0,,True,,,University of North Carolina System,Governor
2018,W. Marty Kotis III,Governor,North Carolina Agricultural and Technical State University,,North Carolina BSBA: North Carolina Greensboro MBA,35777872.0,,True,,,University of North Carolina System,Governor
2018,"Walter C. Davenport, CPA",Governor,North Carolina Agricultural and Technical State University,,Morehouse Col,35777872.0,,True,,,University of North Carolina System,Governor
2018,"Thomas C""Thom"" Goolsby",Governor,North Carolina Agricultural and Technical State University,,Citadel 1984 BS; Golden Gate MBA; North Carolina 1991 JD,35777872.0,,True,,,University of North Carolina System,Governor
2018,Wendy F. Murphy,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,Darrell T. Allison,Governor,North Carolina Agricultural and Technical State University,,North Carolina Central BS; North Carolina JD,35777872.0,,True,,,University of North Carolina System,Governor
2018,Mary Ann Maxwell,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,"W. Louis Bissette, Jr",Chair,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Board President
2018,William Webb,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,Pearl Burris-Floyd,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,"James L. Holmes, Jr",Governor,North Carolina Agricultural and Technical State University,,North Carolina 1974 BSBA; Trinity Evangelical 1978 MDiv; North Carolina 1980 JD,35777872.0,,True,,,University of North Carolina System,Governor
2018,R. Doyle Parrish,Governor,North Carolina Agricultural and Technical State University,,North Carolina BSBA: Wake Forest MBA,35777872.0,,True,,,University of North Carolina System,Governor
2018,David M. Powers,Governor,North Carolina Agricultural and Technical State University,,North Carolina State 1983 BS; Campbell 1988 MBA,35777872.0,,True,,,University of North Carolina System,Governor
2018,Kellie Hunt Blue,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,"Randall C. ""Randy"" Ramsey",Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,O. Temple Sloan III,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,Anna Spangler Nelson,Governor,North Carolina Agricultural and Technical State University,,Wellesley 1984; Harvard 1988 MBA,35777872.0,,True,,,University of North Carolina System,Governor
2018,"Robert A. ""Bob"" Rucho",Governor,North Carolina Agricultural and Technical State University,,Northeastern 1970 BS; Medical Col (VA) 1974 DDS North Carolina Charlotte 1994 MBA,35777872.0,,True,,,University of North Carolina System,Governor
2018,"C. Philip ""Phil"" Byers",Governor,North Carolina Agricultural and Technical State University,,Appalachian State BS: Western Carolina MPA,35777872.0,,True,,,University of North Carolina System,Governor
2018,Michael Williford,Governor,North Carolina Agricultural and Technical State University,,,35777872.0,,True,,,University of North Carolina System,Governor
2018,"Robert P. ""Rob"" Bryan Ill",Governor,North Carolina Agricultural and Technical State University,,North Carolina 1993 BA; Duke 1998 JD,35777872.0,,True,,,University of North Carolina System,Governor
2018,"Harry Leo Smith, Jr",Governor,North Carolina Agricultural and Technical State University,,East Carolina 1992 BSBA,35777872.0,,True,,,University of North Carolina System,Governor
2018,W. Marty Kotis III,Governor,North Carolina State University,,North Carolina BSBA: North Carolina Greensboro MBA,137902535.0,,True,,,University of North Carolina System,Governor
2018,"Thomas Harrison ""Tom"" Fetzer",Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Hiram Frank Grainger,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Tyler Hardin,Ex Officio Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,"Governor, Ex Officio"
2018,Mary Ann Maxwell,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Steven B. Long,Governor,North Carolina State University,,North Carolina BSBA; Georgetown JD,137902535.0,,True,,,University of North Carolina System,Governor
2018,"Thomas C""Thom"" Goolsby",Governor,North Carolina State University,,Citadel 1984 BS; Golden Gate MBA; North Carolina 1991 JD,137902535.0,,True,,,University of North Carolina System,Governor
2018,J. Alex Mitchell,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Kellie Hunt Blue,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Wendy F. Murphy,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Anna Spangler Nelson,Governor,North Carolina State University,,Wellesley 1984; Harvard 1988 MBA,137902535.0,,True,,,University of North Carolina System,Governor
2018,"Walter C. Davenport, CPA",Governor,North Carolina State University,,Morehouse Col,137902535.0,,True,,,University of North Carolina System,Governor
2018,Michael Williford,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Namon Leo Daughtry,Governor,North Carolina State University,,"Wake Forest 1962 BA, 1965 LLB",137902535.0,,True,,,University of North Carolina System,Governor
2018,Carolyn Coward,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,Darrell T. Allison,Governor,North Carolina State University,,North Carolina Central BS; North Carolina JD,137902535.0,,True,,,University of North Carolina System,Governor
2018,O. Temple Sloan III,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,"Robert P. ""Rob"" Bryan Ill",Governor,North Carolina State University,,North Carolina 1993 BA; Duke 1998 JD,137902535.0,,True,,,University of North Carolina System,Governor
2018,Pearl Burris-Floyd,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,William Webb,Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,"Robert A. ""Bob"" Rucho",Governor,North Carolina State University,,Northeastern 1970 BS; Medical Col (VA) 1974 DDS North Carolina Charlotte 1994 MBA,137902535.0,,True,,,University of North Carolina System,Governor
2018,"Harry Leo Smith, Jr",Governor,North Carolina State University,,East Carolina 1992 BSBA,137902535.0,,True,,,University of North Carolina System,Governor
2018,"James L. Holmes, Jr",Governor,North Carolina State University,,North Carolina 1974 BSBA; Trinity Evangelical 1978 MDiv; North Carolina 1980 JD,137902535.0,,True,,,University of North Carolina System,Governor
2018,"Randall C. ""Randy"" Ramsey",Governor,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Governor
2018,David M. Powers,Governor,North Carolina State University,,North Carolina State 1983 BS; Campbell 1988 MBA,137902535.0,,True,,,University of North Carolina System,Governor
2018,R. Doyle Parrish,Governor,North Carolina State University,,North Carolina BSBA: Wake Forest MBA,137902535.0,,True,,,University of North Carolina System,Governor
2018,"W. Louis Bissette, Jr",Chair,North Carolina State University,,,137902535.0,,True,,,University of North Carolina System,Board President
2018,"C. Philip ""Phil"" Byers",Governor,North Carolina State University,,Appalachian State BS: Western Carolina MPA,137902535.0,,True,,,University of North Carolina System,Governor
2018,Jacob Dailey,Student Member,North Dakota State University,,North Dakota BS,57328836.0,,True,,,,Member
2018,Dr. Ernst Pijning,Faculty Representative,North Dakota State University,,U Leiden; Johns Hopkins,57328836.0,,True,,,,Other Board Member
2018,Andy Wakeford,Staff Member,North Dakota State University,,North Dakota 1999 BA,57328836.0,,True,,,,Member
2018,Dr. Kevin Melicher,Board Member,North Dakota State University,,North Dakota State; Illinois Optometry DO,57328836.0,,True,,,,Member
2018,"Nicholas P. ""Nick"" Hacker",Board Member,North Dakota State University,,North Dakota BS,57328836.0,,True,,,,Member
2018,Kathleen Neset,Board Member,North Dakota State University,,Brown U BA,57328836.0,,True,,,,Member
2018,Don Morton,Chair,North Dakota State University,,Augustana (IL),57328836.0,,True,,,,Board President
2018,Mike Ness,Board Member,North Dakota State University,,,57328836.0,,True,,,,Member
2018,Greg Stemen,Vice Chair,North Dakota State University,,,57328836.0,,True,,,,Board Vice President
2018,Kari Reichert,Board Member,North Dakota State University,,,57328836.0,,True,,,,Member
2018,"Dr. Casey Ryan, MD",Board Member,North Dakota State University,,,57328836.0,,True,,,,Member
2018,Dr. Kevin Melicher,Board Member,North Dakota University,,North Dakota State; Illinois Optometry DO,24571045.0,,True,,,,Member
2018,Mike Ness,Board Member,North Dakota University,,,24571045.0,,True,,,,Member
2018,Greg Stemen,Vice Chair,North Dakota University,,,24571045.0,,True,,,,Board Vice President
2018,Andy Wakeford,Staff Member,North Dakota University,,North Dakota 1999 BA,24571045.0,,True,,,,Member
2018,Kathleen Neset,Board Member,North Dakota University,,Brown U BA,24571045.0,,True,,,,Member
2018,Kari Reichert,Board Member,North Dakota University,,,24571045.0,,True,,,,Member
2018,Don Morton,Chair,North Dakota University,,Augustana (IL),24571045.0,,True,,,,Board President
2018,"Nicholas P. ""Nick"" Hacker",Board Member,North Dakota University,,North Dakota BS,24571045.0,,True,,,,Member
2018,Jacob Dailey,Student Member,North Dakota University,,North Dakota BS,24571045.0,,True,,,,Member
2018,"Dr. Casey Ryan, MD",Board Member,North Dakota University,,,24571045.0,,True,,,,Member
2018,Dr. Ernst Pijning,Faculty Representative,North Dakota University,,U Leiden; Johns Hopkins,24571045.0,,True,,,,Other Board Member
2018,Andy Wakeford,Staff Member,North Dakota University,,North Dakota 1999 BA,24571045.0,,True,,,,Member
2018,Mike Ness,Board Member,North Dakota University,,,24571045.0,,True,,,,Member
2018,Kari Reichert,Board Member,North Dakota University,,,24571045.0,,True,,,,Member
2018,Dr. Kevin Melicher,Board Member,North Dakota University,,North Dakota State; Illinois Optometry DO,24571045.0,,True,,,,Member
2018,Jacob Dailey,Student Member,North Dakota University,,North Dakota BS,24571045.0,,True,,,,Member
2018,"Nicholas P. ""Nick"" Hacker",Board Member,North Dakota University,,North Dakota BS,24571045.0,,True,,,,Member
2018,"Dr. Casey Ryan, MD",Board Member,North Dakota University,,,24571045.0,,True,,,,Member
2018,Don Morton,Chair,North Dakota University,,Augustana (IL),24571045.0,,True,,,,Board President
2018,Kathleen Neset,Board Member,North Dakota University,,Brown U BA,24571045.0,,True,,,,Member
2018,Dr. Ernst Pijning,Faculty Representative,North Dakota University,,U Leiden; Johns Hopkins,24571045.0,,True,,,,Other Board Member
2018,Greg Stemen,Vice Chair,North Dakota University,,,24571045.0,,True,,,,Board Vice President
2018,John R. Butler,Chairman,Northern Illinois University,,"Northern Illinois BA, MA; Pittsburgh PhD",102502594.0,147703.0,True,,,,Board President
2018,Eric Wasowicz,Trustee,Northern Illinois University,,Northern Illinois BA,102502594.0,147703.0,True,,,,Trustee
2018,Guiseppe LaGioia,Student Trustee,Northern Illinois University,,,102502594.0,147703.0,True,,,,Trustee
2018,Veronica Herrero,Trustee,Northern Illinois University,,Wisconsin; Chicago MBA,102502594.0,147703.0,True,,,,Trustee
2018,Dennis Barsema,Trustee,Northern Illinois University,,Northern Illinois,102502594.0,147703.0,True,,,,Trustee
2018,Wheeler G. Coleman,Vice Chairman,Northern Illinois University,,Northern Illinois BS; Notre Dame MBA,102502594.0,147703.0,True,,,,Board Vice President
2018,Bradley Bond,"Associate Vice President, Graduate Studies",Northern Illinois University,Graduate School,LSU 1995 PhD,102502594.0,147703.0,True,,,,Board Vice President
2018,"Timothy A. ""Tim"" Struthers",Secretary,Northern Illinois University,,Northern Illinois MBA,102502594.0,147703.0,True,,,,Other Board Member
2018,Robert T. Boey,Trustee,Northern Illinois University,,Stevens 1962 BS,102502594.0,147703.0,True,,,,Trustee
2018,Alan B. Levan,Trustee,Nova Southeastern University,,Tulane 1966 BA,203088144.0,136215.0,True,,,,Trustee
2018,Albert J. Miniaci,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Michael Zager,Ex Officio Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,"Trustee, Ex Officio"
2018,Susanne Hurowitz,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,"Milton L. Jones, Jr",Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,"Michael J. ""Mike Jackson",Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,"Walter L. Banks, Sr",Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Martin R. Press,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Dr. Anthony N. Ottaviani,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Charles L. Palmer,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Paul M. Sallarulo,Trustee,Nova Southeastern University,,Baruch Col BBA; Nova Southeastern MBA,203088144.0,136215.0,True,,,,Trustee
2018,"Dr. Silvia M. Flores, MD",Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Samuel F. Morrison,Secretary,Nova Southeastern University,,Cal State (Los Angeles) 1971 BA; Illinois 1972 MLS,203088144.0,136215.0,True,,,,Other Board Member
2018,Barbara Trebbi Landry,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Arthur J. Falcone,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Barry J. Silverman,Vice Chair,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Board Vice President
2018,"Dr. George L. Hanbury II, PhD",Ex Officio Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,"Trustee, Ex Officio"
2018,Douglas Donn,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Rick Case,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Mitchell W. Berger,Trustee,Nova Southeastern University,,Lafayette 1977 BA; Temple 1980 JD,203088144.0,136215.0,True,,,,Trustee
2018,J. Kenneth Tate,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Steven J. Halmos,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Nell Lewis,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Carol M. Harrison Kalagher,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Zachariah P. Zachariah,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2018,Paul M. Sallarulo,Alumni Association President,Nova Southeastern University,,Baruch Col BBA; Nova Southeastern MBA,203088144.0,136215.0,True,,,,Board President
2018,Ronald E. Robinson,Trustee,Oakland University,,,177721651.0,171571.0,True,,,,Trustee
2018,Tonya Allen,Trustee,Oakland University,,Michigan,177721651.0,171571.0,True,,,,Trustee
2018,Mark E. Schlussel,Trustee,Oakland University,,Oakland U 1978,177721651.0,171571.0,True,,,,Trustee
2018,W. David Tull,Vice Chair,Oakland University,,Michigan: Wisconsin,177721651.0,171571.0,True,,,,Board Vice President
2018,Marianne Fey,Trustee,Oakland University,,Oakland U; Michigan State MBA,177721651.0,171571.0,True,,,,Trustee
2018,"Robert I. ""Bobby"" Schostak",Trustee,Oakland University,,,177721651.0,171571.0,True,,,,Trustee
2018,"Richard L. ""Ric"" DeVore",Chair,Oakland University,,,177721651.0,171571.0,True,,,,Board President
2018,Melissa Stolicker,Trustee,Oakland University,,Central Michigan BBA,177721651.0,171571.0,True,,,,Trustee
2018,John Carey,Ex Officio Regent,Ohio State University,,Ohio BS,52357470.0,,True,,,,"Regent, Ex Officio"
2018,Thomas Humphries,Vice Chair,Ohio State University,,,52357470.0,,True,,,,Board Vice President
2018,Andrew O. Brenner,Ex Officio Regent,Ohio State University,,Ohio State 1993 BS,52357470.0,,True,,,,"Regent, Ex Officio"
2018,John Carey,Ex Officio Regent,Ohio State University,,Ohio BS,52357470.0,,True,,,,"Regent, Ex Officio"
2018,Kurt Kaufman,Regent,Ohio State University,,Wittenberg BBA; Ohio Northern JD,52357470.0,,True,,,,Regent
2018,Peggy Lehner,Ex Officio Regent,Ohio State University,,,52357470.0,,True,,,,"Regent, Ex Officio"
2018,Peggy Lehner,Ex Officio Regent,Ohio State University,,,52357470.0,,True,,,,"Regent, Ex Officio"
2018,Thomas Humphries,Vice Chair,Ohio State University,,,52357470.0,,True,,,,Board Vice President
2018,Andrew O. Brenner,Ex Officio Regent,Ohio State University,,Ohio State 1993 BS,52357470.0,,True,,,,"Regent, Ex Officio"
2018,Vacant,Chairman,Ohio State University,,,52357470.0,,True,,,,Board President
2018,Vacant,Chairman,Ohio State University,,,52357470.0,,True,,,,Board President
2018,Kurt Kaufman,Regent,Ohio State University,,Wittenberg BBA; Ohio Northern JD,52357470.0,,True,,,,Regent
2018,Vacant,Chairman,Ohio University,,,4210106879.0,,True,,,,Board President
2018,Peggy Lehner,Ex Officio Regent,Ohio University,,,4210106879.0,,True,,,,"Regent, Ex Officio"
2018,Kurt Kaufman,Regent,Ohio University,,Wittenberg BBA; Ohio Northern JD,4210106879.0,,True,,,,Regent
